date,variable,strat,type,bottom,top,lower,upper,median,mean,sd,county
2020-05-12,R,NA,Estimate,0.890856970983461,1.16095714072924,0.946179191686545,1.04946163082442,1.01398512280795,1.01899686466885,0.0824396103596013,Shawano
2020-05-13,R,NA,Estimate,0.875178682192782,1.14366785940125,0.962982675470899,1.06938388513563,1.00822195838135,1.01187651476812,0.0819696927569228,Shawano
2020-05-14,R,NA,Estimate,0.874372534974438,1.14076041700336,0.95643168541039,1.0629550414463,1.0033356621732,1.00570256378376,0.0814623913681268,Shawano
2020-05-15,R,NA,Estimate,0.873237496927713,1.13599315015193,0.935638836208398,1.04139529397157,0.998841088983743,1.00041191149072,0.0809194081016866,Shawano
2020-05-16,R,NA,Estimate,0.861935091616468,1.12139144313143,0.956490977390222,1.06237029127893,0.99524685313107,0.99591604751408,0.0803563190564017,Shawano
2020-05-17,R,NA,Estimate,0.857434234920376,1.11387786573769,0.934237120544468,1.03862781385143,0.99111582775621,0.992105828130337,0.0798013627017174,Shawano
2020-05-18,R,NA,Estimate,0.859094309706459,1.11478187564457,0.928979905948414,1.03285162626329,0.988921919454914,0.988857067660943,0.0792934405598115,Shawano
2020-05-19,R,NA,Estimate,0.846373895276567,1.10367689999566,0.931354800387956,1.03249435445219,0.986935861924238,0.986036813581862,0.0788783980044914,Shawano
2020-05-20,R,NA,Estimate,0.846789188607103,1.10127018198445,0.935093217566192,1.0344482383961,0.985240709313264,0.983510113855674,0.0786029789685825,Shawano
2020-05-21,R,NA,Estimate,0.850558052733783,1.10724002379797,0.921669429838192,1.02008464462179,0.984508903498269,0.981147025572017,0.0785066253632416,Shawano
2020-05-22,R,NA,Estimate,0.855725079146037,1.1088708225852,0.93472607488628,1.03280526849131,0.982056171793032,0.978829563775039,0.0786123797546289,Shawano
2020-05-23,R,NA,Estimate,0.852946735392912,1.10417854686005,0.930411519356028,1.02893548975708,0.979224482780075,0.97645825547829,0.0789191305491795,Shawano
2020-05-24,R,NA,Estimate,0.848787569120106,1.10242731503522,0.937044039561068,1.0366688831095,0.975746080306181,0.97395795142083,0.0793977254236869,Shawano
2020-05-25,R,NA,Estimate,0.831999369399737,1.0880271627552,0.933644020282888,1.03328635412478,0.975136195576941,0.971282560015319,0.0799926856940406,Shawano
2020-05-26,R,NA,Estimate,0.839406820598077,1.1019450905707,0.92947031266539,1.03219069375565,0.97305169711288,0.968418405483986,0.0806295777363516,Shawano
2020-05-27,R,NA,Estimate,0.824308676809895,1.08752463609731,0.934412539972456,1.03692453096798,0.97057022558336,0.965385975582124,0.0812262980725141,Shawano
2020-05-28,R,NA,Estimate,0.819611685162269,1.08461551621905,0.931482976112908,1.03432398723686,0.966232630075369,0.962239912265948,0.0817054449245841,Shawano
2020-05-29,R,NA,Estimate,0.818192022267655,1.08391727529307,0.922169954632124,1.02511645150037,0.963394425619327,0.959067206859704,0.0820049654591248,Shawano
2020-05-30,R,NA,Estimate,0.812801480084602,1.08246723482646,0.923049150194991,1.02721451187672,0.960382827783467,0.955983680777766,0.0820851839465042,Shawano
2020-05-31,R,NA,Estimate,0.820844856846927,1.08617589756776,0.906559481485383,1.0115886178854,0.957837640636052,0.953128949868705,0.081931609793518,Shawano
2020-06-01,R,NA,Estimate,0.821287268173903,1.08442465935982,0.902272526823277,1.00615099225054,0.9556354161754,0.950660168507291,0.0815540891187274,Shawano
2020-06-02,R,NA,Estimate,0.813398473090967,1.07384051696008,0.895382088719908,0.999765372855842,0.95331173624224,0.948744913782497,0.0809835868754701,Shawano
2020-06-03,R,NA,Estimate,0.815508790433651,1.07973535481708,0.910804282191811,1.01442416493815,0.951549040161293,0.947553591843657,0.0802680697764898,Shawano
2020-06-04,R,NA,Estimate,0.816431071020922,1.07406459883602,0.897604431266368,0.999899136010547,0.950000264472952,0.9472517281778,0.0794686668401392,Shawano
2020-06-05,R,NA,Estimate,0.822123291545406,1.07582450975696,0.892254530758875,0.994716568238509,0.95001669939641,0.947992451013995,0.078656675895588,Shawano
2020-06-06,R,NA,Estimate,0.829209353698413,1.0808467932082,0.910630962203208,1.01190789330717,0.952078027750913,0.949909408363036,0.0779112606031535,Shawano
2020-06-07,R,NA,Estimate,0.828375568696381,1.07753218552675,0.894105557924547,0.995181476127154,0.955135250066959,0.953110292782312,0.0773170349512403,Shawano
2020-06-08,R,NA,Estimate,0.830002617177,1.07626418548246,0.904646547223218,1.00507915533593,0.960695662477692,0.957671100154221,0.0769603291165457,Shawano
2020-06-09,R,NA,Estimate,0.824304579976438,1.07392783240899,0.902824400286459,1.00257283550959,0.967452697884412,0.963631230716488,0.0769229341800619,Shawano
2020-06-10,R,NA,Estimate,0.830243851185688,1.07715122222465,0.923608014205653,1.02150599071687,0.975299642229614,0.970989556277968,0.0772726885476764,Shawano
2020-06-11,R,NA,Estimate,0.845241415484748,1.0963988357832,0.935943763869667,1.03341473606727,0.983078128637225,0.979701622827376,0.0780514456732663,Shawano
2020-06-12,R,NA,Estimate,0.853836869034344,1.10667586811018,0.944589060500062,1.04149493840165,0.992368453179089,0.989678219832914,0.0792625013373648,Shawano
2020-06-13,R,NA,Estimate,0.864755424385435,1.1190918307406,0.956776098829829,1.05666866912931,1.00129661006791,1.00078560541877,0.0808608186377355,Shawano
2020-06-14,R,NA,Estimate,0.879158175724755,1.13830410174591,0.956947192520902,1.05719347726985,1.01039397734983,1.01284770297305,0.0827496138108939,Shawano
2020-06-15,R,NA,Estimate,0.881332129548808,1.1483369112498,0.962695991963444,1.06327478318731,1.02204133850301,1.02565055068125,0.084785748067793,Shawano
2020-06-16,R,NA,Estimate,0.884273947867507,1.15959883169001,0.973536362381449,1.07555998249783,1.03222828679987,1.03894916848364,0.0867943421699955,Shawano
2020-06-17,R,NA,Estimate,0.896699713709992,1.17822410707265,0.984223617420152,1.0900513947895,1.04444696786538,1.05247680107217,0.0885908970350927,Shawano
2020-06-18,R,NA,Estimate,0.910643472819904,1.19148598665712,1.00248598725195,1.11029145359421,1.05680205340386,1.06595622014274,0.0900075281318892,Shawano
2020-06-19,R,NA,Estimate,0.931501148657771,1.20997015118447,0.999860867087282,1.10807792503936,1.06999466120851,1.07911247099341,0.0909188488470228,Shawano
2020-06-20,R,NA,Estimate,0.937251466093986,1.21718503511607,1.01958617058375,1.12683989332476,1.08160556482032,1.09168619294313,0.0912626023376799,Shawano
2020-06-21,R,NA,Estimate,0.955551939160851,1.23499078787886,1.02981246316197,1.13822322019799,1.09421094787496,1.10344649378505,0.0910505333407796,Shawano
2020-06-22,R,NA,Estimate,0.97230438753866,1.25341293394873,1.02835459948111,1.13796120740661,1.10506584028031,1.1142023545025,0.0903664637090952,Shawano
2020-06-23,R,NA,Estimate,0.984535765603658,1.26379984111693,1.04972017340476,1.15920106612349,1.11505128663037,1.12381168019985,0.0893510922648233,Shawano
2020-06-24,R,NA,Estimate,0.9826286317727,1.26341705359842,1.0507605617782,1.16112755367406,1.12394888296252,1.13218735644513,0.0881762134424688,Shawano
2020-06-25,R,NA,Estimate,0.985214429650964,1.25600613573548,1.06632700225624,1.17554271356031,1.13187384134365,1.13929995732039,0.0870139225400972,Shawano
2020-06-26,R,NA,Estimate,1.00296728840011,1.27140020276739,1.07174397084156,1.17942226686155,1.1381995365019,1.14517702888301,0.0860078485202873,Shawano
2020-06-27,R,NA,Estimate,1.01451478957092,1.27982700147949,1.07713482475484,1.18168188022765,1.14265895475615,1.14989910937844,0.0852527275357327,Shawano
2020-06-28,R,NA,Estimate,1.02474788548455,1.29240729429422,1.06806365388887,1.17661466928732,1.14777477770273,1.15359283953751,0.084785773596313,Shawano
2020-06-29,R,NA,Estimate,1.02051481027929,1.29172753597375,1.07717490602398,1.18732025680106,1.14827067285749,1.15642166842611,0.0845895146533042,Shawano
2020-06-30,R,NA,Estimate,1.02998361447641,1.3039193142643,1.09733664268959,1.20668719120939,1.15397277632409,1.15857477549273,0.0846028034448655,Shawano
2020-07-01,R,NA,Estimate,1.02575308787279,1.30260639047713,1.08659171261512,1.19430604973252,1.15705631435725,1.16025490140704,0.0847357367399906,Shawano
2020-07-02,R,NA,Estimate,1.02850727712815,1.30313067481438,1.09568004122562,1.20433801114169,1.15809982546286,1.1616657979626,0.0848850569788188,Shawano
2020-07-03,R,NA,Estimate,1.01483134512119,1.29149785503075,1.09977467298076,1.20680938415156,1.16032778048943,1.16299996481186,0.0849482025546488,Shawano
2020-07-04,R,NA,Estimate,1.03173977244825,1.30874834851739,1.09933830762102,1.20417733590331,1.16079365662751,1.16442724499489,0.0848355293216966,Shawano
2020-07-05,R,NA,Estimate,1.02496241389113,1.30205622550427,1.09482202192354,1.2012259150084,1.16358774354128,1.16608472266465,0.0844809601148744,Shawano
2020-07-06,R,NA,Estimate,1.04162185248296,1.31531517384583,1.11434068986802,1.21981239575712,1.16577444497681,1.16806823370783,0.0838514929265524,Shawano
2020-07-07,R,NA,Estimate,1.02628166921682,1.29446257183491,1.12339253278349,1.22762281643769,1.16580779118589,1.17042569131209,0.0829557381449371,Shawano
2020-07-08,R,NA,Estimate,1.04730852578816,1.31042984756055,1.12727397386537,1.23097286915207,1.16940004573012,1.17315236434644,0.0818509430507739,Shawano
2020-07-09,R,NA,Estimate,1.05618424559802,1.32308619903784,1.12016718476661,1.22340159112511,1.17600220055081,1.17618823502111,0.0806466901422501,Shawano
2020-07-10,R,NA,Estimate,1.06473873129569,1.32546695423139,1.11743991708742,1.22013645396478,1.17756990477051,1.17941759856228,0.0795017051548059,Shawano
2020-07-11,R,NA,Estimate,1.07119683691159,1.31920700399944,1.12322895142614,1.22416769237309,1.17842813434029,1.18267113328875,0.0786087312662446,Shawano
2020-07-12,R,NA,Estimate,1.0701262284811,1.3182718729517,1.1147897431345,1.21427023198658,1.18193498601504,1.18573073394377,0.0781631034697853,Shawano
2020-07-13,R,NA,Estimate,1.0687722685283,1.32299026347574,1.12680144088909,1.22286904653712,1.18531911450405,1.18833742348795,0.0783159747887711,Shawano
2020-07-14,R,NA,Estimate,1.07336556780093,1.33219870963858,1.12463353664282,1.22130029919119,1.18614895597013,1.19020259239387,0.079123241592985,Shawano
2020-07-15,R,NA,Estimate,1.06194473440091,1.31855449556427,1.12729568189681,1.22577890096158,1.18671639239863,1.19102261806734,0.080510106755408,Shawano
2020-07-16,R,NA,Estimate,1.05261439259945,1.31521826833092,1.1270615183957,1.22744720662132,1.18362551952814,1.19049656933961,0.0822693367045683,Shawano
2020-07-17,R,NA,Estimate,1.04984063330822,1.31320379049791,1.12482217177039,1.22819475127406,1.18159950862822,1.18834622036871,0.084096683166551,Shawano
2020-07-18,R,NA,Estimate,1.03912134708749,1.30075418020209,1.10563603068936,1.2093913045061,1.1748336428511,1.18433705560279,0.085650540485051,Shawano
2020-07-19,R,NA,Estimate,1.03310351937886,1.30017782348702,1.09980237145326,1.20297696987267,1.16636361724998,1.17829846329353,0.0866164666935014,Shawano
2020-07-20,R,NA,Estimate,1.02462893844234,1.29429380496406,1.09486602060802,1.19822767630967,1.15650120966281,1.17014103410916,0.0867612481348514,Shawano
2020-07-21,R,NA,Estimate,1.01556566558992,1.28136207376696,1.07711344791568,1.18039793216273,1.1469178569372,1.15986892720607,0.0859687996709004,Shawano
2020-07-22,R,NA,Estimate,1.01136108694073,1.27292182137482,1.06806189403089,1.1675214297452,1.13592765739068,1.14758569189563,0.0842562127637615,Shawano
2020-07-23,R,NA,Estimate,1.00368929701864,1.25901634910414,1.05310263181116,1.15004943574885,1.12254621480241,1.13349269135811,0.0817715846690364,Shawano
2020-07-24,R,NA,Estimate,0.999598845234038,1.24863227687576,1.05394969711799,1.1488486960608,1.10893787797594,1.11788022296492,0.078776335653108,Shawano
2020-07-25,R,NA,Estimate,0.988044308264712,1.22690472559215,1.03438256736197,1.12448123776508,1.09308615543569,1.10111237091962,0.0756139679782262,Shawano
2020-07-26,R,NA,Estimate,0.969225902961628,1.19857365508197,1.02412106176215,1.11127342930669,1.07782665247252,1.08360737018493,0.0726655098247656,Shawano
2020-07-27,R,NA,Estimate,0.942492193428584,1.1646489850636,1.00920856298936,1.09454195900583,1.06176733100751,1.06581567418059,0.0702917588528869,Shawano
2020-07-28,R,NA,Estimate,0.939510454028915,1.15380782851333,1.00574143688016,1.09082114686954,1.04561132875407,1.04819795763376,0.0687677841896009,Shawano
2020-07-29,R,NA,Estimate,0.918253992681602,1.13483265016719,0.988176644521454,1.07348531236403,1.03125303304171,1.03120499013936,0.0682263696871182,Shawano
2020-07-30,R,NA,Estimate,0.913501806575695,1.13557338922995,0.970370542816204,1.05924682402541,1.01550573831618,1.01526078573296,0.0686343322242822,Shawano
2020-07-31,R,NA,Estimate,0.893003336243894,1.12065220243874,0.965367950289731,1.05663255243013,1.00176041311725,1.00074979607277,0.0698148951832402,Shawano
2020-08-01,R,NA,Estimate,0.877791779403155,1.10946288355312,0.953494127356788,1.04777588775088,0.990941264602153,0.98800829163847,0.0715042297352548,Shawano
2020-08-02,R,NA,Estimate,0.854925377770275,1.08749902382525,0.938537569378847,1.03342024568214,0.981281198413613,0.977319560768235,0.0734143844180358,Shawano
2020-08-03,R,NA,Estimate,0.849205888506383,1.08432585414066,0.941381102293488,1.03989313040032,0.974445691002082,0.968912205165368,0.0752806334343111,Shawano
2020-08-04,R,NA,Estimate,0.840768365838686,1.08236388230809,0.921780499735152,1.02185637662273,0.96735550792444,0.962960637766444,0.0768870850130819,Shawano
2020-08-05,R,NA,Estimate,0.832107359713167,1.0787321831374,0.918865240885951,1.01866567179945,0.965382989524437,0.95958687777268,0.0780752776647465,Shawano
2020-08-06,R,NA,Estimate,0.826366633949442,1.07572070549611,0.927068653935021,1.02737118609624,0.964467381989505,0.958862851851871,0.0787432694849529,Shawano
2020-08-07,R,NA,Estimate,0.849855016647979,1.0976054610085,0.929796766836761,1.02987197108614,0.966905450542146,0.960812606770054,0.0788412079335279,Shawano
2020-08-08,R,NA,Estimate,0.852833323996474,1.09577775908485,0.934001985699293,1.03310243846442,0.970345478452423,0.965414076660152,0.07836701404093,Shawano
2020-08-09,R,NA,Estimate,0.854907220335673,1.09509448865711,0.947944915499398,1.04683787152433,0.977102943630733,0.972600295611313,0.0773639118881606,Shawano
2020-08-10,R,NA,Estimate,0.869647283391091,1.10703919646436,0.958450201222204,1.05635043183493,0.986599507472297,0.982260180018428,0.0759201069823544,Shawano
2020-08-11,R,NA,Estimate,0.878387769901154,1.1167049609474,0.974022548889412,1.06911974495176,0.998162573144753,0.994239208243956,0.0741696197997224,Shawano
2020-08-12,R,NA,Estimate,0.875257271006899,1.11226498522247,0.977423405972444,1.07070543163842,1.01280739060802,1.00834048300452,0.072291792856299,Shawano
2020-08-13,R,NA,Estimate,0.915735502400415,1.14546755252764,0.978826811629696,1.07114044098248,1.02783277347819,1.02432675882431,0.0705052698174032,Shawano
2020-08-14,R,NA,Estimate,0.933955324185037,1.15513875540196,1.00783951116923,1.09742395526628,1.04308664864438,1.04192403514734,0.0690509736411725,Shawano
2020-08-15,R,NA,Estimate,0.94766246152614,1.1659100115763,1.02155326248695,1.10869523133974,1.05980662087902,1.06082723785357,0.0681597203961103,Shawano
2020-08-16,R,NA,Estimate,0.967156156544385,1.1818643238683,1.0343688919884,1.12119183746042,1.07978654947468,1.08070832659757,0.0680061970560608,Shawano
2020-08-17,R,NA,Estimate,0.986552259460658,1.20649972220786,1.04690318444087,1.13406835785796,1.09901961086045,1.10122687481387,0.0686618244716646,Shawano
2020-08-18,R,NA,Estimate,1.01740076250957,1.24311641947441,1.0819058955932,1.172623561667,1.11744482036549,1.12204279617849,0.0700670559639034,Shawano
2020-08-19,R,NA,Estimate,1.02002146058003,1.25606825244685,1.09508948552516,1.18649995446111,1.14047570686042,1.14283048243707,0.0720386255234248,Shawano
2020-08-20,R,NA,Estimate,1.04290765139392,1.27756302477284,1.10767345033476,1.19947410812768,1.15920614282048,1.1632932407073,0.0743100347327863,Shawano
2020-08-21,R,NA,Estimate,1.05847079309139,1.29289660968998,1.11771709157363,1.21018103927925,1.17716131476853,1.18317665289248,0.076588666639828,Shawano
2020-08-22,R,NA,Estimate,1.07826280174085,1.32316955933969,1.14120322126368,1.2338800900406,1.19618545056104,1.20227939948942,0.0786108288564111,Shawano
2020-08-23,R,NA,Estimate,1.08132561031158,1.33475951017406,1.15957572545408,1.25302075366071,1.21528098494613,1.22046024194596,0.0801828037908666,Shawano
2020-08-24,R,NA,Estimate,1.0969072535085,1.34996104385401,1.17855167611726,1.27464458844501,1.23244942032628,1.2376402422718,0.0812030198003166,Shawano
2020-08-25,R,NA,Estimate,1.13272984758716,1.386216695211,1.18898836172812,1.2874694877345,1.24959444322772,1.25379985925147,0.0816645251236856,Shawano
2020-08-26,R,NA,Estimate,1.12965264659402,1.38420235052539,1.20689531534399,1.30949564082904,1.26426383701952,1.26897119100486,0.0816394188494655,Shawano
2020-08-27,R,NA,Estimate,1.15477066925337,1.40929495697448,1.21618958895372,1.3197826573549,1.27885022328549,1.28322620472037,0.081249496618097,Shawano
2020-08-28,R,NA,Estimate,1.16073734421429,1.41640786105304,1.22605204017591,1.32751552302125,1.29168734605374,1.29666219343802,0.0806303190917521,Shawano
2020-08-29,R,NA,Estimate,1.18360008603929,1.43906069175905,1.23604312132019,1.33746999449286,1.30621028749556,1.30938586579433,0.0798980601234735,Shawano
2020-08-30,R,NA,Estimate,1.20549490833564,1.46547301459185,1.26150672169221,1.36030855729343,1.32099910010094,1.32149741442629,0.0791281830634798,Shawano
2020-08-31,R,NA,Estimate,1.20931256720131,1.46635978874747,1.27564784763478,1.37081065136049,1.33243342733377,1.33307568716325,0.0783513392959397,Shawano
2020-09-01,R,NA,Estimate,1.21872376465864,1.46918322251597,1.29314480890935,1.38647580378518,1.34307509249307,1.34416529614025,0.0775659272017506,Shawano
2020-09-02,R,NA,Estimate,1.2231029754089,1.47006743850823,1.30675739982918,1.39870925675097,1.35137259054653,1.35476623226015,0.0767612152042356,Shawano
2020-09-03,R,NA,Estimate,1.23395698178551,1.48058281492603,1.31650069193993,1.40917673968004,1.36087235746341,1.36482636387763,0.0759422328166765,Shawano
2020-09-04,R,NA,Estimate,1.25854646285703,1.4948320586977,1.33511489005493,1.427521359733,1.37102364373232,1.37423710596701,0.0751480909655655,Shawano
