date,variable,strat,type,bottom,top,lower,upper,median,mean,sd,county
2020-05-22,R,NA,Estimate,0.640183720584593,1.63804031622208,0.920632482199302,1.28537343776088,1.13827802201375,1.17017993799379,0.331875899059854,Ashland
2020-05-23,R,NA,Estimate,0.720116674618433,1.71021836902492,0.94055275449851,1.29793788323096,1.1420418626451,1.17924257695921,0.335842321107189,Ashland
2020-05-24,R,NA,Estimate,0.702749205492958,1.68890771897071,0.917503953728813,1.26786591499774,1.14718717120319,1.1864278152406,0.33796010240399,Ashland
2020-05-25,R,NA,Estimate,0.714182366116012,1.71050361395327,0.904792258707723,1.26044095282858,1.15522669358349,1.19157045053292,0.338031112134822,Ashland
2020-05-26,R,NA,Estimate,0.688553285267896,1.69069311213867,0.951357373431868,1.31124470112076,1.15936111115909,1.19458763260333,0.33609060984986,Ashland
2020-05-27,R,NA,Estimate,0.743585722947001,1.73194763575898,0.929447666375052,1.28317346524689,1.16106575211616,1.1954927302321,0.332363872548064,Ashland
2020-05-28,R,NA,Estimate,0.715459495379155,1.68717902163007,0.95540215081041,1.30689945403473,1.16262468509936,1.1944037214779,0.327174942610914,Ashland
2020-05-29,R,NA,Estimate,0.769264571054454,1.73539717778747,0.974033698267598,1.33294817551972,1.15583255495094,1.19154558022982,0.320864724593217,Ashland
2020-05-30,R,NA,Estimate,0.690305250004703,1.64147730356725,0.986066716719068,1.33958436720978,1.15728339363793,1.18724619036244,0.31376106249976,Ashland
2020-05-31,R,NA,Estimate,0.676431847352541,1.60400183430991,0.951737709408877,1.30418670814355,1.15815680337785,1.18192538870797,0.306196570125025,Ashland
2020-06-01,R,NA,Estimate,0.66475693883029,1.59958383670503,0.939982075062093,1.2949760626355,1.15251683509878,1.17607730757836,0.29853293570093,Ashland
2020-06-02,R,NA,Estimate,0.713482803922697,1.63674131255108,0.954252899860635,1.30010283063827,1.14713413479936,1.1702473175293,0.291154047163825,Ashland
2020-06-03,R,NA,Estimate,0.625460483561392,1.52283296190325,0.98350438338344,1.33040969006763,1.14046093611483,1.16500605271818,0.284424535252651,Ashland
2020-06-04,R,NA,Estimate,0.69175536439119,1.5747196993089,0.973045407495418,1.31809831060674,1.13509699066592,1.160923549299,0.278640370343028,Ashland
2020-06-05,R,NA,Estimate,0.720951741278897,1.59180183637677,0.972291617689217,1.31962221828466,1.13371557296788,1.15854612175856,0.274001003654172,Ashland
2020-06-06,R,NA,Estimate,0.741775484019969,1.61510689154236,0.896731327009117,1.24060293680513,1.13488332694456,1.15837748818186,0.270613316711002,Ashland
2020-06-07,R,NA,Estimate,0.678867303579003,1.56254648264743,0.900977428772748,1.2393889537272,1.13504742201016,1.16086439629839,0.268516866462339,Ashland
2020-06-08,R,NA,Estimate,0.711047927752433,1.59145318977274,0.908354075281989,1.2457759622467,1.14258339617932,1.16638607806944,0.267712278347234,Ashland
2020-06-09,R,NA,Estimate,0.702781359364956,1.58261621344063,0.957984196997417,1.29416703295543,1.15372245543578,1.17524644506701,0.268179955300527,Ashland
2020-06-10,R,NA,Estimate,0.7479212112413,1.64653186325091,0.969131986522467,1.30236332317644,1.1670619405999,1.18766793463086,0.269885749556272,Ashland
2020-06-11,R,NA,Estimate,0.754299101667489,1.66084107141144,0.979840854922801,1.31614901522257,1.18567893955251,1.20378613170079,0.27277664969471,Ashland
2020-06-12,R,NA,Estimate,0.803576899071524,1.71577407430862,1.00298418273185,1.33922117225451,1.20549723023988,1.22364456682859,0.276771348516821,Ashland
2020-06-13,R,NA,Estimate,0.775491726420429,1.69492292499152,1.00902564603693,1.34791078887258,1.22704410631366,1.24718935872909,0.281750014780252,Ashland
2020-06-14,R,NA,Estimate,0.780431526090294,1.69901146594878,1.06473886575323,1.40969016886245,1.25416503275451,1.27426362807184,0.287547142092668,Ashland
2020-06-15,R,NA,Estimate,0.816547096020783,1.74323440196668,1.06941782612163,1.41149402025213,1.27864039857173,1.304601879661,0.293951620152423,Ashland
2020-06-16,R,NA,Estimate,0.831823622421129,1.76923822225251,1.09285325304145,1.43707682214376,1.31553240899079,1.33782484510688,0.300718064360663,Ashland
2020-06-17,R,NA,Estimate,0.893703801714948,1.83820989622967,1.13544477193211,1.47803550819344,1.35277921467088,1.37343558914327,0.307591533070938,Ashland
2020-06-18,R,NA,Estimate,0.97341875842342,1.89960960622005,1.15063365951683,1.49513191696739,1.38914669856748,1.41081798565819,0.314343704922018,Ashland
2020-06-19,R,NA,Estimate,0.95321187347451,1.86261240498189,1.2039041995508,1.55060767184691,1.42526463336844,1.44923893517238,0.320813369935592,Ashland
2020-06-20,R,NA,Estimate,1.01143834277343,1.93709219204268,1.21807229854879,1.57787788192851,1.45309082636897,1.48785589488521,0.3269393289718,Ashland
2020-06-21,R,NA,Estimate,1.05903812312535,1.99346783329989,1.2548270728044,1.62356071857282,1.48743202905595,1.52573138601463,0.332771163992853,Ashland
2020-06-22,R,NA,Estimate,1.06471049545942,2.01876817507021,1.24729470290138,1.62450624721662,1.51533525423297,1.56185605388844,0.33844480686919,Ashland
2020-06-23,R,NA,Estimate,1.07500400296668,2.06902865144762,1.232469670023,1.61274657350472,1.54296523143646,1.59518144305843,0.344117915207287,Ashland
2020-06-24,R,NA,Estimate,1.1274993069188,2.14153539996493,1.2855029736483,1.66777117936446,1.56462208409877,1.62466272421305,0.349875992378284,Ashland
2020-06-25,R,NA,Estimate,1.1738968055755,2.1891670708381,1.33154870669221,1.7178253341535,1.58933576940693,1.64931004291716,0.355639445233489,Ashland
2020-06-26,R,NA,Estimate,1.10286639949039,2.13279283518592,1.36654158067273,1.75809197827914,1.60553294689347,1.66824507308671,0.361111577658447,Ashland
2020-06-27,R,NA,Estimate,1.14927722815382,2.18742324948795,1.36388571471781,1.75842611707749,1.626444911337,1.68075727345135,0.365794231993651,Ashland
2020-06-28,R,NA,Estimate,1.14597457042302,2.19158234296943,1.33416486409893,1.73858170354757,1.63304444945079,1.68635309929209,0.369063274028934,Ashland
2020-06-29,R,NA,Estimate,1.15806046689752,2.21705276284704,1.30611191305728,1.71342811015856,1.6312999926309,1.6847917390788,0.370264874155703,Ashland
2020-06-30,R,NA,Estimate,1.12330724490096,2.18141869715153,1.32920471549836,1.73618083877053,1.62136204847279,1.67610289767911,0.368793802443957,Ashland
2020-07-01,R,NA,Estimate,1.14331567393458,2.18138883972511,1.32644151258162,1.73099874656819,1.6084302549691,1.66058496803767,0.364147328166049,Ashland
2020-07-02,R,NA,Estimate,1.12298106041463,2.13731506798905,1.33864809736634,1.73297737587505,1.58529889202068,1.63878448169944,0.355979101181439,Ashland
2020-07-03,R,NA,Estimate,1.13800970345121,2.11834136613163,1.33849641818063,1.7186846139339,1.56207326836676,1.61145930177324,0.344172537668766,Ashland
2020-07-04,R,NA,Estimate,1.11899539463836,2.05970076268294,1.31939643672383,1.67786009080102,1.5379157294754,1.57952878395306,0.328917964837618,Ashland
2020-07-05,R,NA,Estimate,1.12649008831365,2.01966218119105,1.25860090741105,1.59302954201663,1.49411426244713,1.54401475372412,0.31075144531222,Ashland
2020-07-06,R,NA,Estimate,1.08994409100601,1.93068980856267,1.24044271161964,1.55781967656949,1.45437125780532,1.5059780371044,0.290523437782991,Ashland
2020-07-07,R,NA,Estimate,1.0701761344451,1.8573171008567,1.20899450922057,1.50974469453258,1.42337657575118,1.46645616501788,0.269300131511235,Ashland
2020-07-08,R,NA,Estimate,1.05145090021186,1.79613708999111,1.18601611245768,1.46958264980759,1.39415812228758,1.426408081788,0.248227356003896,Ashland
2020-07-09,R,NA,Estimate,1.03888543422379,1.72249144173561,1.1850182917414,1.46300655372933,1.36110126852751,1.38667078118788,0.22838945898641,Ashland
2020-07-10,R,NA,Estimate,1.0194692797829,1.65725234418694,1.15152765080128,1.41529949225065,1.32973889135905,1.34793089400748,0.210682355085082,Ashland
2020-07-11,R,NA,Estimate,1.00412633362185,1.60514634316677,1.13769259776672,1.38939076430612,1.29248199385053,1.31071192795065,0.195710644919158,Ashland
2020-07-12,R,NA,Estimate,0.972483911714092,1.54992447083607,1.12219887139183,1.36355998020195,1.26220374596671,1.27537575687195,0.183723094555034,Ashland
2020-07-13,R,NA,Estimate,0.988449260762172,1.54271368605991,1.11084971309683,1.34264788799078,1.23775134881649,1.24213549993016,0.174608808966997,Ashland
2020-07-14,R,NA,Estimate,0.940297086179712,1.47569100159083,1.04470307450609,1.27362756649769,1.2046010737288,1.21107625545234,0.16796725813203,Ashland
2020-07-15,R,NA,Estimate,0.915271104634275,1.43775316999862,1.0061802188063,1.2294522906604,1.17187582302529,1.1821801655825,0.163234120988955,Ashland
2020-07-16,R,NA,Estimate,0.8754800081967,1.39696380999852,1.03867167817489,1.25317073715733,1.14595811773969,1.15535277405709,0.15981694738209,Ashland
2020-07-17,R,NA,Estimate,0.865745678458972,1.37745785249005,1.00467821415554,1.21351232935786,1.12116884927315,1.13044836052827,0.157196691414316,Ashland
2020-07-18,R,NA,Estimate,0.822299521706439,1.33321312803532,0.977059474335488,1.18065872347391,1.09648671541715,1.10729268455609,0.154977963307381,Ashland
2020-07-19,R,NA,Estimate,0.858400190327426,1.35387722299056,0.953456851161659,1.15563466971071,1.08065546383259,1.08570221559244,0.152896711040671,Ashland
2020-07-20,R,NA,Estimate,0.795466936280243,1.29851359725162,0.934683649994168,1.13258346151059,1.06049194741241,1.06549940940309,0.150804100622303,Ashland
2020-07-21,R,NA,Estimate,0.779222109851228,1.27395946339841,0.964452431094342,1.15731737627876,1.04400161974898,1.04652393145728,0.148642360421341,Ashland
2020-07-22,R,NA,Estimate,0.794495938044511,1.27602870894139,0.933807242662407,1.12108055871002,1.02725248048965,1.02863997258156,0.14642094820174,Ashland
2020-07-23,R,NA,Estimate,0.775449380301932,1.24138646342703,0.901317057794838,1.08696568850777,1.01464880460725,1.01173999739036,0.144195477679643,Ashland
2020-07-24,R,NA,Estimate,0.75626167296106,1.20991061359778,0.909468958819734,1.09562078406843,0.998495111546912,0.995745432312858,0.142049153399158,Ashland
2020-07-25,R,NA,Estimate,0.762407183786315,1.20751728910566,0.879281045809467,1.06401051719539,0.979007611128771,0.980604932867631,0.140076119460804,Ashland
2020-07-26,R,NA,Estimate,0.745432570224077,1.19096285095154,0.848320927184005,1.03295610018471,0.958530523308547,0.966290954440848,0.138366453938921,Ashland
2020-07-27,R,NA,Estimate,0.732030118857331,1.17000167568597,0.861139577228469,1.04272827899498,0.946524260514554,0.952795376841518,0.136992607846579,Ashland
2020-07-28,R,NA,Estimate,0.72344207690005,1.15795035257988,0.85165596325907,1.03217393266945,0.933784140041752,0.940124897623499,0.135997206783761,Ashland
2020-07-29,R,NA,Estimate,0.698266627584521,1.12865957966451,0.831851653259673,1.01165756553103,0.923350923839858,0.928296811969255,0.135382985124982,Ashland
2020-07-30,R,NA,Estimate,0.686756890315269,1.11808610287601,0.829091465537294,1.00770686155125,0.91376368514608,0.917335636446357,0.135107025841526,Ashland
2020-07-31,R,NA,Estimate,0.67293990139418,1.11237771118498,0.791893804241177,0.969639406689769,0.903229787290835,0.907270814828338,0.135082281733237,Ashland
2020-08-01,R,NA,Estimate,0.67565172057974,1.12169361093846,0.800037025071406,0.97297898376844,0.892150863346162,0.8981354886045,0.135188534907229,Ashland
2020-08-02,R,NA,Estimate,0.655884505056842,1.10308955245726,0.79945788450948,0.969502852712952,0.88484909022211,0.8899660674048,0.135292558101014,Ashland
2020-08-03,R,NA,Estimate,0.678596531825796,1.12407572978297,0.796110550437393,0.967320588903088,0.880471191247838,0.882802154231827,0.135274236480155,Ashland
2020-08-04,R,NA,Estimate,0.651760675966371,1.09279758026422,0.774508118766378,0.940255211466352,0.871634026639301,0.876686321801444,0.135052962824067,Ashland
2020-08-05,R,NA,Estimate,0.653414654274831,1.09014643499129,0.774857155672598,0.9409713409018,0.864936616591306,0.871663328627917,0.134607666466396,Ashland
2020-08-06,R,NA,Estimate,0.655337209160561,1.08782567476055,0.783996726139144,0.95083957215696,0.862071006011541,0.867778594091227,0.133984883482224,Ashland
2020-08-07,R,NA,Estimate,0.65582724645897,1.09184527139309,0.780004738606362,0.94964303689661,0.860606888352555,0.865076061870681,0.133292187426076,Ashland
2020-08-08,R,NA,Estimate,0.660057902797613,1.09143822665492,0.757609588077429,0.92693283334569,0.863611426558758,0.863595879375698,0.132678225416532,Ashland
2020-08-09,R,NA,Estimate,0.662620206955878,1.09368482810267,0.767376666969415,0.934176089605139,0.861558980186925,0.863372512699295,0.132304282089602,Ashland
2020-08-10,R,NA,Estimate,0.653736755168702,1.09039727107004,0.753455740900891,0.922862577622644,0.860250767817375,0.864433939382101,0.13231454584982,Ashland
2020-08-11,R,NA,Estimate,0.666971563567122,1.10830496247353,0.761274639055474,0.929172204480996,0.864006131140603,0.866802406785954,0.132812321142579,Ashland
2020-08-12,R,NA,Estimate,0.66499057585456,1.1015372742595,0.769156174691758,0.93882828050516,0.865219247189605,0.8704969591129,0.13384716571542,Ashland
2020-08-13,R,NA,Estimate,0.656263484185073,1.0957851076117,0.763852721794875,0.937568623355279,0.87052072214992,0.875537602917648,0.135413998773994,Ashland
2020-08-14,R,NA,Estimate,0.662045397095087,1.10729605434773,0.791062013316629,0.967585045540612,0.874250902116418,0.881950686568197,0.137461156136971,Ashland
2020-08-15,R,NA,Estimate,0.65296909650727,1.10926784641413,0.783872861511128,0.965349107773779,0.883607930056267,0.889774879212568,0.139902010764848,Ashland
2020-08-16,R,NA,Estimate,0.668358642244845,1.13888172786911,0.81184833717723,0.992848146642834,0.895929626962642,0.899067076100332,0.142625263569662,Ashland
2020-08-17,R,NA,Estimate,0.670731163342899,1.14843513360485,0.795146368861447,0.982165048968561,0.908045111466977,0.909907611868597,0.145501994792526,Ashland
2020-08-18,R,NA,Estimate,0.660253904848908,1.15327415795252,0.811952316126356,0.996827229210761,0.918300576285724,0.922404278138625,0.148391302768947,Ashland
2020-08-19,R,NA,Estimate,0.710288797037953,1.21527238097104,0.852906769183992,1.04125762148912,0.934192068528216,0.936694750414184,0.151148547135076,Ashland
2020-08-20,R,NA,Estimate,0.696954207472302,1.21258597872527,0.870444794168977,1.06448601838362,0.950035284207352,0.952947085029817,0.153639272439513,Ashland
2020-08-21,R,NA,Estimate,0.678762393841598,1.1944011357869,0.864275451957014,1.06295532011569,0.969037074637666,0.971357947310142,0.155758049150132,Ashland
2020-08-22,R,NA,Estimate,0.725886273200263,1.24223763377593,0.897037889078065,1.09495459232852,0.991479484791697,0.99214821904627,0.157446955192964,Ashland
2020-08-23,R,NA,Estimate,0.750537613204443,1.27250906191949,0.930746583031984,1.12870461509741,1.01474513297069,1.01555566208097,0.158706274485769,Ashland
2020-08-24,R,NA,Estimate,0.774769457676575,1.29574265691895,0.944771579034168,1.14737483305519,1.04223443264267,1.04182440946142,0.159592140345907,Ashland
2020-08-25,R,NA,Estimate,0.786717167862236,1.30486193268697,0.961152542223461,1.16670497734751,1.07344290244382,1.07119118573209,0.160201660329108,Ashland
2020-08-26,R,NA,Estimate,0.840053735981571,1.35816992615203,0.970571347720261,1.17651020922756,1.10469986026162,1.10386825879002,0.160652325064814,Ashland
2020-08-27,R,NA,Estimate,0.893358300470045,1.4117205910409,1.03418926134425,1.24544521583232,1.13871467707681,1.14002315396089,0.161065227485061,Ashland
2020-08-28,R,NA,Estimate,0.91358683830359,1.43121867578756,1.07274477685237,1.27965740102713,1.17306920699689,1.1797551452486,0.161558746734772,Ashland
2020-08-29,R,NA,Estimate,0.977017604347574,1.5000897193381,1.10007876498891,1.30626603726553,1.21898365641249,1.22306858608279,0.162252577000366,Ashland
2020-08-30,R,NA,Estimate,1.00898958467249,1.53495035981688,1.15307933696122,1.35392513662339,1.26069017935614,1.26984339230118,0.163275735278417,Ashland
2020-08-31,R,NA,Estimate,1.07304963083748,1.60358102975233,1.21227059067078,1.4104628117069,1.30862024479094,1.31980354809591,0.164770276575267,Ashland
2020-09-01,R,NA,Estimate,1.07209970050744,1.61462423532867,1.26025836497043,1.46068944392151,1.36105223434951,1.37248538877045,0.166885290426999,Ashland
2020-09-02,R,NA,Estimate,1.12322011055862,1.67523802257281,1.25756072715352,1.46545062387781,1.41700723969853,1.42720853901708,0.169760437574811,Ashland
2020-09-03,R,NA,Estimate,1.19204122600906,1.74971664119094,1.33142670544897,1.54246410927277,1.47325296140862,1.48305358299604,0.173501177426839,Ashland
2020-09-04,R,NA,Estimate,1.25156173447228,1.82412363659147,1.39642783700065,1.61048210113703,1.52498841408721,1.53885157790396,0.178147749459783,Ashland
2020-09-05,R,NA,Estimate,1.31632280157733,1.91142905828131,1.45677479528363,1.67507087690788,1.58130845509503,1.59319110294925,0.183639509287961,Ashland
2020-09-06,R,NA,Estimate,1.37053140903796,1.9725732525739,1.48969290509555,1.71236489003322,1.62671182067864,1.64444831535582,0.189779276404485,Ashland
2020-09-07,R,NA,Estimate,1.36853910632796,1.99429905320007,1.52572756765831,1.75784269624945,1.67255499999199,1.69084410773234,0.196208997189193,Ashland
2020-09-08,R,NA,Estimate,1.38154276301203,2.03545382703476,1.53877801611254,1.78086603988233,1.71338329481093,1.73052967380512,0.20241255405812,Ashland
2020-09-09,R,NA,Estimate,1.3969129039516,2.06372722555124,1.6013701723529,1.85138774482109,1.73974634750964,1.76169762533987,0.207757581534363,Ashland
2020-09-10,R,NA,Estimate,1.4318151852788,2.0894630491711,1.60322209972099,1.86074041648579,1.75879586708533,1.78271075756751,0.211575713990078,Ashland
2020-09-11,R,NA,Estimate,1.43975830207073,2.08938471315413,1.63048222507364,1.8895044860354,1.77405518665087,1.79223563725826,0.213266570059946,Ashland
2020-09-12,R,NA,Estimate,1.42752102316214,2.07153171538772,1.63285086860325,1.89234096023802,1.76882491641459,1.7893647170413,0.212402054553802,Ashland
2020-09-13,R,NA,Estimate,1.46006193832122,2.08682188427749,1.60677740149724,1.85911219042447,1.7526479350344,1.77370991740039,0.208806479105413,Ashland
2020-09-14,R,NA,Estimate,1.43585037396634,2.04978654352656,1.59203448361809,1.8404940248226,1.72451857664297,1.74545326214316,0.202592860740309,Ashland
2020-09-15,R,NA,Estimate,1.40186914453533,1.99262306815452,1.576037903014,1.81513107401486,1.68300752034679,1.70534599041108,0.19414472301783,Ashland
2020-09-16,R,NA,Estimate,1.38039050590922,1.94394271953848,1.51178982600273,1.74135268981998,1.63735878444297,1.65465542696839,0.184045565933171,Ashland
2020-09-17,R,NA,Estimate,1.32448283104807,1.85932482434438,1.45774590295671,1.66905764023027,1.58241418371422,1.59506696104675,0.172974018310468,Ashland
2020-09-18,R,NA,Estimate,1.27398112696637,1.77708978432092,1.38719846847443,1.58338675234107,1.51388157946152,1.52855488932444,0.161596396219227,Ashland
2020-09-19,R,NA,Estimate,1.22880596067828,1.70831477252249,1.34643029604472,1.52978102957651,1.44275311105402,1.45723929453162,0.150490785483626,Ashland
2020-09-20,R,NA,Estimate,1.13943310043825,1.59238998519502,1.28691297375518,1.45825002139404,1.37392941326174,1.38324615662738,0.140121756302395,Ashland
2020-09-21,R,NA,Estimate,1.10434668247913,1.51948586792846,1.21552751152426,1.3682074105996,1.29975372825836,1.30858504679263,0.130858186314759,Ashland
2020-09-22,R,NA,Estimate,1.03438515645526,1.42865624818424,1.14991561454251,1.29683363919938,1.22671715536162,1.23505413366061,0.123005161184245,Ashland
2020-09-23,R,NA,Estimate,0.979092648144464,1.35844726687139,1.10390018949868,1.25003791954096,1.15849466098016,1.16417705806944,0.116818855624573,Ashland
2020-09-24,R,NA,Estimate,0.89310710075635,1.2605123713884,1.01479074801434,1.15895028152026,1.09264591429509,1.09717150774842,0.112490675954541,Ashland
2020-09-25,R,NA,Estimate,0.856451782838742,1.20803374062435,0.948993748165866,1.09137860663891,1.03314254934439,1.03494568398119,0.110111490283502,Ashland
2020-09-26,R,NA,Estimate,0.790853998150323,1.14606667167262,0.897172536812061,1.03727075807905,0.97916261038082,0.978116580822946,0.109643193792262,Ashland
2020-09-27,R,NA,Estimate,0.740333847602435,1.09491710897341,0.871199193898251,1.00839396612209,0.929486590580561,0.927043086703552,0.110922139564531,Ashland
2020-09-28,R,NA,Estimate,0.696766828673056,1.06360163328836,0.824303031243124,0.962026670927752,0.884622546380116,0.881867146379791,0.113698496295332,Ashland
2020-09-29,R,NA,Estimate,0.654817909471259,1.03779991377959,0.78836120102743,0.930548952973944,0.844671715279087,0.842557236943592,0.117694100436189,Ashland
2020-09-30,R,NA,Estimate,0.610932037026403,1.01574405743861,0.754823897992573,0.905215553518935,0.813965127994337,0.808949831102816,0.122655529946629,Ashland
2020-10-01,R,NA,Estimate,0.566891687264728,0.994087680330769,0.71924677358148,0.876061060070572,0.784061646121876,0.780786014452212,0.128388450754879,Ashland
2020-10-02,R,NA,Estimate,0.530013924084638,0.977550959213794,0.710152735620451,0.878460929922316,0.761302390388168,0.757741764523161,0.134771640935712,Ashland
2020-10-03,R,NA,Estimate based on partial data,0.499704509018948,0.97440195643471,0.681055620276071,0.860434447929138,0.741661302770014,0.739451469729622,0.141756128575007,Ashland
2020-10-04,R,NA,Estimate based on partial data,0.467110891227206,0.965461221004371,0.633171989804267,0.823930555532515,0.728456530013603,0.725525032157771,0.149356089570813,Ashland
2020-10-05,R,NA,Estimate based on partial data,0.458756348535732,0.973822864231487,0.609680626530861,0.810724285638103,0.719557684468749,0.715559381494572,0.157636212685151,Ashland
2020-10-06,R,NA,Estimate based on partial data,0.433774674973352,0.985819938050244,0.631958549109084,0.846249544890786,0.711034798825302,0.70914548522122,0.166697433897837,Ashland
2020-10-07,R,NA,Estimate based on partial data,0.380441009617687,0.968857488439163,0.597147308620923,0.826740332799212,0.703401695181524,0.705872050068118,0.176660689560157,Ashland
2020-10-08,R,NA,Estimate based on partial data,0.390937707193584,1.00944487580582,0.56425867876018,0.804797291399033,0.69955915021337,0.705327151867551,0.187647657096386,Ashland
2020-10-09,R,NA,Estimate based on partial data,0.353004221991913,1.0121369507276,0.558703376678469,0.814580546299319,0.70148461309068,0.707099059239683,0.199758939659545,Ashland
2020-10-10,R,NA,Estimate based on partial data,0.337080196443811,1.03530027651066,0.551698851696564,0.824889237918698,0.702665274881981,0.710777524849152,0.21305328580658,Ashland
2020-10-11,R,NA,Estimate based on partial data,0.315960260871455,1.06353017979434,0.512968807838854,0.805625358338091,0.705086906121754,0.715956727108581,0.22753399556671,Ashland
2020-10-12,R,NA,Estimate based on partial data,0.312211451610935,1.10077825967413,0.533644615201558,0.847176488941663,0.709804742765145,0.722240742243353,0.243147698079132,Ashland
2020-10-13,R,NA,Estimate based on partial data,0.302134243188358,1.13608244111395,0.536745362506463,0.871660135328305,0.714581872478409,0.72925185783861,0.259795388440644,Ashland
2020-10-14,R,NA,Estimate based on partial data,0.273091022582643,1.15097048709698,0.5190736234559,0.876194427584624,0.714726185922546,0.736641297328307,0.277349466673301,Ashland
2020-10-15,R,NA,Estimate based on partial data,0.253961670440322,1.17278151361311,0.53281190737501,0.910307202798598,0.718627466662657,0.744101239484702,0.295669048351975,Ashland
2020-10-16,R,NA,Estimate based on partial data,0.281085208198039,1.24894234756503,0.445697792742746,0.845700244243345,0.717599219936225,0.751376614982742,0.314610811495768,Ashland
2020-10-17,R,NA,Forecast,0.262933564757566,1.26930776318454,0.446776427897089,0.865543194532399,0.723750622009324,0.758275106749755,0.334039424939133,Ashland
2020-10-18,R,NA,Forecast,0.237180650419298,1.2926404681094,0.423295055710908,0.854124908105126,0.718602067821657,0.764673947587597,0.353843527031668,Ashland
2020-10-19,R,NA,Forecast,0.230673043781681,1.33483918746851,0.435268153117223,0.886007807411571,0.71628580209657,0.770522339595837,0.373958580132602,Ashland
2020-10-20,R,NA,Forecast,0.176054988835235,1.33186321221145,0.416884518144978,0.872781398456609,0.715497913440272,0.775838601690078,0.394390842176047,Ashland
2020-10-21,R,NA,Forecast,0.18457833399066,1.37878610557262,0.412818806901141,0.880937323432063,0.713515428443452,0.78070162475617,0.415231977407361,Ashland
2020-10-22,R,NA,Forecast,0.175061880841503,1.40103339103531,0.401238607659193,0.881557235093811,0.716402140924998,0.785237001560108,0.436653372774019,Ashland
2020-10-23,R,NA,Forecast,0.192196099961032,1.46328563029446,0.366372141489011,0.852812646415656,0.71523781307023,0.789599224143155,0.458873260808442,Ashland
2020-04-03,R,NA,Estimate,0.571954358409912,1.39697381144515,0.7921207803647,1.12055687353855,0.972444738753876,0.988025515918504,0.263489477025939,Barron
2020-04-04,R,NA,Estimate,0.601480018792227,1.37484153258215,0.794671598913588,1.10361094008368,0.974902072974692,0.986192018510465,0.243363649758587,Barron
2020-04-05,R,NA,Estimate,0.676389803973866,1.37967546033684,0.844930425576989,1.12803938079282,0.979517725864523,0.986360416058616,0.22475572966891,Barron
2020-04-06,R,NA,Estimate,0.659161744917663,1.31266090377938,0.866376820966082,1.13006242499812,0.984098226172354,0.988674575073153,0.20778288755299,Barron
2020-04-07,R,NA,Estimate,0.695344832158946,1.30896694379196,0.860272513744288,1.10984311184817,0.993652064017992,0.99323712987007,0.19255428213607,Barron
2020-04-08,R,NA,Estimate,0.726554708743851,1.29796224292183,0.863022739414048,1.09113854565343,1.00080184641943,1.00010465581307,0.179166917887984,Barron
2020-04-09,R,NA,Estimate,0.740280668178478,1.27838928176412,0.886517965483908,1.1022632131037,1.0086089808611,1.00928304144989,0.167705129792986,Barron
2020-04-10,R,NA,Estimate,0.771965465241875,1.28618289179173,0.965720232233541,1.1649120066568,1.02437312080336,1.02072298427575,0.158242424339878,Barron
2020-04-11,R,NA,Estimate,0.774490541707681,1.26760216097872,0.981525598692422,1.17112920856558,1.03743117407931,1.03431562396342,0.150842329185561,Barron
2020-04-12,R,NA,Estimate,0.792629443953074,1.26703078645495,0.966650415681689,1.15189753867311,1.05483196829909,1.04988851507366,0.145554378183113,Barron
2020-04-13,R,NA,Estimate,0.829555649414716,1.29723134944867,0.971827239423109,1.15611984986522,1.0700525886124,1.06720240130152,0.142403569340114,Barron
2020-04-14,R,NA,Estimate,0.849731476836935,1.31678445023906,0.977432178355974,1.16453404476872,1.08563904430413,1.08594952298152,0.141375899616526,Barron
2020-04-15,R,NA,Estimate,0.863305625038724,1.32326482474906,0.992324200497352,1.18184050883923,1.10831986052315,1.10575439387029,0.142405607698741,Barron
2020-04-16,R,NA,Estimate,0.88683963852222,1.34058764843568,1.00924152388679,1.20104854787717,1.12873639259819,1.12617806138895,0.145367885229985,Barron
2020-04-17,R,NA,Estimate,0.905406939294305,1.37463985121979,1.07052777488984,1.26320503775701,1.141198504406,1.14672678677086,0.15007472532979,Barron
2020-04-18,R,NA,Estimate,0.937773804792951,1.43848919314898,1.07745612744385,1.27378950760693,1.15930150225601,1.16686584520585,0.156267709404269,Barron
2020-04-19,R,NA,Estimate,0.911670245309144,1.43149982718081,1.08417807321061,1.28511145972658,1.17908164845087,1.18603875346968,0.163605892616989,Barron
2020-04-20,R,NA,Estimate,0.945158513184221,1.49010477893345,1.08091510144841,1.28497851336221,1.19466478889773,1.20369167129734,0.171657207855084,Barron
2020-04-21,R,NA,Estimate,0.946057332857757,1.51867955245587,1.09909393489743,1.30810820070776,1.20558925972328,1.21930197610128,0.179908182829452,Barron
2020-04-22,R,NA,Estimate,0.944323991694453,1.53109311751723,1.09352752679631,1.30754239863501,1.2185586631547,1.2324091089136,0.187801852288245,Barron
2020-04-23,R,NA,Estimate,0.92255177106537,1.52568249667701,1.11135715263505,1.32621119940921,1.22517302832452,1.24264487468648,0.194800156525051,Barron
2020-04-24,R,NA,Estimate,0.928733011006655,1.5385266494451,1.0844305032263,1.3011207505411,1.22909911608211,1.24975972315042,0.2004545328776,Barron
2020-04-25,R,NA,Estimate,0.904033788830687,1.51742553216214,1.10200269189414,1.31477512447563,1.2312683533145,1.25364145838046,0.204464519554013,Barron
